MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-04 01:16:30,1.12.0,Free_feed,11,3.74,,0,Poke,Left,82,17,101,0,,,0.12,0 days 13:56:49.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 01:19:09,1.12.0,Free_feed,11,3.74,,0,Poke,Left,83,17,101,0,,,0.03,0 days 13:59:28.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:19:09,1.12.0,Free_feed,11,3.75,,0,Poke,Left,84,17,101,0,,,0.05,0 days 13:59:28.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:19:12,1.12.0,Free_feed,11,3.74,,0,Poke,Left,85,17,101,0,,,0.57,0 days 13:59:31.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:19:13,1.12.0,Free_feed,11,3.75,,0,Poke,Left,86,17,101,0,,,0.03,0 days 13:59:32.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:19:17,1.12.0,Free_feed,11,3.74,,0,Poke,Left,87,17,101,0,,,0.2,0 days 13:59:36.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:19:17,1.12.0,Free_feed,11,3.75,,0,Poke,Left,88,17,101,0,,,0.02,0 days 13:59:36.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:19:19,1.12.0,Free_feed,11,3.74,,0,Poke,Left,89,17,101,0,,,0.17,0 days 13:59:38.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:19:21,1.12.0,Free_feed,11,3.74,,0,Poke,Left,90,17,101,0,,,0.72,0 days 13:59:40.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:19:37,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,90,17,102,0,,207.0,,0 days 13:59:56.000000000,1.0,3.466666666666667,0.0,0.0,,0,Free_feed
2022-05-04 01:19:50,1.12.0,Free_feed,11,3.74,,0,Poke,Left,90,18,102,0,,,0.05,0 days 14:00:09.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 01:19:51,1.12.0,Free_feed,11,3.75,,0,Poke,Left,90,19,102,0,,,0.13,0 days 14:00:10.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 01:22:30,1.12.0,Free_feed,11,3.75,,0,Poke,Left,91,19,102,0,,,0.26,0 days 14:02:49.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:22:33,1.12.0,Free_feed,11,3.74,,0,Poke,Left,92,19,102,0,,,0.91,0 days 14:02:52.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:22:34,1.12.0,Free_feed,11,3.74,,0,Poke,Left,93,19,102,0,,,0.14,0 days 14:02:53.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:30:26,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,93,19,103,0,,650.0,,0 days 14:10:45.000000000,1.0,10.816666666666666,0.0,0.0,,0,Free_feed
2022-05-04 01:30:36,1.12.0,Free_feed,11,3.75,,0,Poke,Left,94,19,103,0,,,0.0,0 days 14:10:55.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:30:37,1.12.0,Free_feed,11,3.75,1.0,0,Pellet,Left,94,19,104,0,4.17,11.0,,0 days 14:10:56.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-05-04 01:30:46,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,94,19,105,0,2.04,9.0,,0 days 14:11:05.000000000,1.0,0.15,0.0,0.0,,0,Free_feed
2022-05-04 01:33:37,1.12.0,Free_feed,11,3.74,,0,Poke,Left,94,20,105,0,,,0.11,0 days 14:13:56.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 01:42:53,1.12.0,Free_feed,11,3.74,,0,Poke,Left,95,20,105,0,,,0.05,0 days 14:23:12.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:42:54,1.12.0,Free_feed,11,3.74,,0,Poke,Left,96,20,105,0,,,0.03,0 days 14:23:13.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:42:57,1.12.0,Free_feed,11,3.75,,0,Poke,Left,97,20,105,0,,,0.11,0 days 14:23:16.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:42:59,1.12.0,Free_feed,11,3.74,,0,Poke,Left,98,20,105,0,,,0.28,0 days 14:23:18.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:43:50,1.12.0,Free_feed,11,3.75,1.0,0,Pellet,Left,98,20,106,0,,784.0,,0 days 14:24:09.000000000,1.0,13.066666666666666,0.0,0.0,,0,Free_feed
2022-05-04 01:44:10,1.12.0,Free_feed,11,3.75,,0,Poke,Left,99,20,106,0,,,0.09,0 days 14:24:29.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 01:44:40,1.12.0,Free_feed,11,3.74,,0,Poke,Left,99,21,106,0,,,0.08,0 days 14:24:59.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 01:44:41,1.12.0,Free_feed,11,3.74,,0,Poke,Left,99,22,106,0,,,0.4,0 days 14:25:00.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 01:44:43,1.12.0,Free_feed,11,3.75,,0,Poke,Left,99,23,106,0,,,0.94,0 days 14:25:02.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 01:44:45,1.12.0,Free_feed,11,3.74,,0,Poke,Left,99,24,106,0,,,0.39,0 days 14:25:04.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 01:44:47,1.12.0,Free_feed,11,3.74,,0,Poke,Left,99,25,106,0,,,0.22,0 days 14:25:06.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 02:26:25,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,99,25,107,0,,2555.0,,0 days 15:06:44.000000000,1.0,42.583333333333336,0.0,0.0,,0,Free_feed
2022-05-04 02:26:33,1.12.0,Free_feed,11,3.75,1.0,0,Pellet,Left,99,25,108,0,1.01,8.0,,0 days 15:06:52.000000000,1.0,0.13333333333333333,0.0,0.0,,0,Free_feed
2022-05-04 02:26:40,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,99,25,109,0,0.68,7.0,,0 days 15:06:59.000000000,1.0,0.11666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 02:26:47,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,99,25,110,0,1.42,7.0,,0 days 15:07:06.000000000,1.0,0.11666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 02:26:58,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,99,25,111,0,4.15,11.0,,0 days 15:07:17.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-05-04 02:27:13,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,99,25,112,0,7.97,15.0,,0 days 15:07:32.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-05-04 02:28:16,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,99,25,113,0,54.21,63.0,,0 days 15:08:35.000000000,1.0,1.05,0.0,0.0,,0,Free_feed
2022-05-04 02:28:17,1.12.0,Free_feed,11,3.75,1.0,0,Pellet,Left,99,25,114,0,0.06,1.0,,0 days 15:08:36.000000000,1.0,0.016666666666666666,0.0,0.0,,0,Free_feed
2022-05-04 02:28:22,1.12.0,Free_feed,11,3.74,,0,Poke,Left,100,25,114,0,,,0.16,0 days 15:08:41.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 02:28:34,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,100,25,115,0,12.53,17.0,,0 days 15:08:53.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-05-04 02:28:48,1.12.0,Free_feed,11,3.75,1.0,0,Pellet,Left,100,25,116,0,8.12,14.0,,0 days 15:09:07.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-05-04 02:28:57,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,100,25,117,0,0.2,9.0,,0 days 15:09:16.000000000,1.0,0.15,0.0,0.0,,0,Free_feed
2022-05-04 03:13:46,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,100,25,118,0,,2689.0,,0 days 15:54:05.000000000,1.0,44.81666666666667,0.0,0.0,,0,Free_feed
2022-05-04 03:13:53,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,100,25,119,0,0.95,7.0,,0 days 15:54:12.000000000,1.0,0.11666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 03:18:11,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,100,25,120,0,,258.0,,0 days 15:58:30.000000000,1.0,4.3,0.0,0.0,,0,Free_feed
2022-05-04 03:18:19,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,100,25,121,0,1.7,8.0,,0 days 15:58:38.000000000,1.0,0.13333333333333333,0.0,0.0,,0,Free_feed
2022-05-04 03:20:37,1.12.0,Free_feed,11,3.74,,0,Poke,Left,101,25,121,0,,,0.21,0 days 16:00:56.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 03:26:13,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,101,25,122,0,,474.0,,0 days 16:06:32.000000000,1.0,7.9,0.0,0.0,,0,Free_feed
2022-05-04 03:33:34,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,101,25,123,0,,441.0,,0 days 16:13:53.000000000,1.0,7.35,0.0,0.0,,0,Free_feed
2022-05-04 03:33:43,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,101,25,124,0,2.24,9.0,,0 days 16:14:02.000000000,1.0,0.15,0.0,0.0,,0,Free_feed
2022-05-04 03:33:52,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,101,25,125,0,2.31,9.0,,0 days 16:14:11.000000000,1.0,0.15,0.0,0.0,,0,Free_feed
2022-05-04 03:38:17,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,101,25,126,0,,265.0,,0 days 16:18:36.000000000,1.0,4.416666666666667,0.0,0.0,,0,Free_feed
2022-05-04 03:38:58,1.12.0,Free_feed,11,3.74,,0,Poke,Left,101,26,126,0,,,0.05,0 days 16:19:17.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 03:40:18,1.12.0,Free_feed,11,3.74,,0,Poke,Left,101,27,126,0,,,0.36,0 days 16:20:37.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 03:40:30,1.12.0,Free_feed,11,3.74,,0,Poke,Left,101,28,126,0,,,0.12,0 days 16:20:49.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 03:40:44,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,101,28,127,0,,147.0,,0 days 16:21:03.000000000,1.0,2.45,0.0,0.0,,0,Free_feed
2022-05-04 03:40:50,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,101,28,128,0,0.06,6.0,,0 days 16:21:09.000000000,1.0,0.1,0.0,0.0,,0,Free_feed
2022-05-04 04:44:08,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,101,28,129,0,,3798.0,,0 days 17:24:27.000000000,1.0,63.3,0.0,0.0,,0,Free_feed
2022-05-04 04:44:16,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,101,28,130,0,1.22,8.0,,0 days 17:24:35.000000000,1.0,0.13333333333333333,0.0,0.0,,0,Free_feed
2022-05-04 04:44:40,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,101,28,131,0,17.68,24.0,,0 days 17:24:59.000000000,1.0,0.4,0.0,0.0,,0,Free_feed
2022-05-04 04:45:25,1.12.0,Free_feed,11,3.74,,0,Poke,Left,102,28,131,0,,,0.13,0 days 17:25:44.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 04:45:44,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,102,28,132,0,55.68,64.0,,0 days 17:26:03.000000000,1.0,1.0666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 04:45:56,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,133,0,10.09,12.0,,0 days 17:26:15.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-05-04 04:46:12,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,102,28,134,0,8.18,16.0,,0 days 17:26:31.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-05-04 04:46:25,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,135,0,6.2,13.0,,0 days 17:26:44.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 04:46:37,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,136,0,4.77,12.0,,0 days 17:26:56.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-05-04 06:02:57,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,137,0,,4580.0,,0 days 18:43:16.000000000,1.0,76.33333333333333,0.0,0.0,,0,Free_feed
2022-05-04 06:03:06,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,138,0,1.9,9.0,,0 days 18:43:25.000000000,1.0,0.15,0.0,0.0,,0,Free_feed
2022-05-04 06:03:17,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,139,0,4.02,11.0,,0 days 18:43:36.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-05-04 06:03:31,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,140,0,7.77,14.0,,0 days 18:43:50.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-05-04 06:09:15,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,102,28,141,0,,344.0,,0 days 18:49:34.000000000,1.0,5.733333333333333,0.0,0.0,,0,Free_feed
2022-05-04 06:34:44,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,142,0,,1529.0,,0 days 19:15:03.000000000,1.0,25.483333333333334,0.0,0.0,,0,Free_feed
2022-05-04 06:34:52,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,143,0,0.4,8.0,,0 days 19:15:11.000000000,1.0,0.13333333333333333,0.0,0.0,,0,Free_feed
2022-05-04 06:35:05,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,144,0,11.19,13.0,,0 days 19:15:24.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 06:35:17,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,145,0,5.59,12.0,,0 days 19:15:36.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-05-04 06:35:30,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,102,28,146,0,4.7,13.0,,0 days 19:15:49.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 06:35:47,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,102,28,147,0,11.94,17.0,,0 days 19:16:06.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-05-04 06:36:00,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,102,28,148,0,5.31,13.0,,0 days 19:16:19.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 06:36:16,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,149,0,9.07,15.0,,0 days 19:16:35.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-05-04 07:12:30,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,102,28,150,0,,2175.0,,0 days 19:52:49.000000000,1.0,36.233333333333334,0.0,0.0,,0,Free_feed
2022-05-04 07:12:37,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,151,0,0.74,7.0,,0 days 19:52:56.000000000,1.0,0.11666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 07:12:51,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,102,28,152,0,5.04,14.0,,0 days 19:53:10.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-05-04 07:13:08,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,102,28,153,0,10.09,17.0,,0 days 19:53:27.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-05-04 07:53:44,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,154,0,,2436.0,,0 days 20:34:03.000000000,1.0,40.6,0.0,0.0,,0,Free_feed
2022-05-04 07:53:55,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,102,28,155,0,3.81,11.0,,0 days 20:34:14.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-05-04 08:22:14,1.12.0,Free_feed,11,3.73,2.0,0,Pellet,Left,102,28,156,0,,1699.0,,0 days 21:02:33.000000000,1.0,28.316666666666666,0.0,0.0,,0,Free_feed
2022-05-04 08:22:25,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,102,28,157,0,4.09,11.0,,0 days 21:02:44.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-05-04 08:25:05,1.12.0,Free_feed,11,3.74,,0,Poke,Left,103,28,157,0,,,0.04,0 days 21:05:24.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 08:25:06,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,103,28,158,0,,161.0,,0 days 21:05:25.000000000,1.0,2.683333333333333,0.0,0.0,,0,Free_feed
2022-05-04 08:25:15,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,103,28,159,0,2.04,9.0,,0 days 21:05:34.000000000,1.0,0.15,0.0,0.0,,0,Free_feed
2022-05-04 08:25:33,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,103,28,160,0,10.78,18.0,,0 days 21:05:52.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-05-04 08:25:46,1.12.0,Free_feed,11,3.74,2.0,0,Pellet,Left,103,28,161,0,7.02,13.0,,0 days 21:06:05.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 08:26:25,1.12.0,Free_feed,11,3.74,1.0,0,Pellet,Left,103,28,162,0,32.28,39.0,,0 days 21:06:44.000000000,1.0,0.65,0.0,0.0,,0,Free_feed
2022-05-04 08:29:21,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,103,28,163,0,,176.0,,0 days 21:09:40.000000000,1.0,2.933333333333333,0.0,0.0,,0,Free_feed
2022-05-04 08:29:39,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,103,28,164,0,10.92,18.0,,0 days 21:09:58.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-05-04 08:33:34,1.12.0,Free_feed,11,3.74,,0,Poke,Left,103,29,164,0,,,0.0,0 days 21:13:53.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 08:37:01,1.12.0,Free_feed,11,3.73,,0,Poke,Left,104,29,164,0,,,0.21,0 days 21:17:20.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 08:37:02,1.12.0,Free_feed,11,3.74,,0,Poke,Left,105,29,164,0,,,0.12,0 days 21:17:21.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 08:37:06,1.12.0,Free_feed,11,3.73,,0,Poke,Left,106,29,164,0,,,0.12,0 days 21:17:25.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 08:37:08,1.12.0,Free_feed,11,3.74,,0,Poke,Left,107,29,164,0,,,0.13,0 days 21:17:27.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 08:37:10,1.12.0,Free_feed,11,3.74,,0,Poke,Left,108,29,164,0,,,0.1,0 days 21:17:29.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 08:37:11,1.12.0,Free_feed,11,3.73,,0,Poke,Left,109,29,164,0,,,0.68,0 days 21:17:30.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 09:18:49,1.12.0,Free_feed,11,3.73,,0,Poke,Left,109,30,164,0,,,0.16,0 days 21:59:08.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 09:18:50,1.12.0,Free_feed,11,3.73,,0,Poke,Left,109,31,164,0,,,0.15,0 days 21:59:09.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 09:18:52,1.12.0,Free_feed,11,3.73,2.0,0,Pellet,Left,109,31,165,0,,2953.0,,0 days 21:59:11.000000000,1.0,49.21666666666667,0.0,0.0,,0,Free_feed
2022-05-04 09:19:01,1.12.0,Free_feed,11,3.73,2.0,0,Pellet,Left,109,31,166,0,0.06,9.0,,0 days 21:59:20.000000000,1.0,0.15,0.0,0.0,,0,Free_feed
2022-05-04 09:21:41,1.12.0,Free_feed,11,3.73,,0,Poke,Left,110,31,166,0,,,0.05,0 days 22:02:00.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 09:21:59,1.12.0,Free_feed,11,3.73,,0,Poke,Left,110,32,166,0,,,0.51,0 days 22:02:18.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 09:22:02,1.12.0,Free_feed,11,3.73,,0,Poke,Left,110,33,166,0,,,1.28,0 days 22:02:21.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-05-04 10:02:37,1.12.0,Free_feed,11,3.73,,0,Poke,Left,111,33,166,0,,,0.02,0 days 22:42:56.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 10:02:49,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,111,33,167,0,,2628.0,,0 days 22:43:08.000000000,1.0,43.8,0.0,0.0,,0,Free_feed
2022-05-04 10:03:11,1.12.0,Free_feed,11,3.73,2.0,0,Pellet,Left,111,33,168,0,15.22,22.0,,0 days 22:43:30.000000000,1.0,0.36666666666666664,0.0,0.0,,0,Free_feed
2022-05-04 10:15:44,1.12.0,Free_feed,11,3.73,,0,Poke,Left,112,33,168,0,,,0.44,0 days 22:56:03.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 10:15:44,1.12.0,Free_feed,11,3.73,4.0,0,Pellet,Left,112,33,169,0,,753.0,,0 days 22:56:03.000000000,1.0,12.55,0.0,0.0,,0,Free_feed
2022-05-04 11:00:56,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,112,33,170,0,,2712.0,,0 days 23:41:15.000000000,1.0,45.2,0.0,0.0,,0,Free_feed
2022-05-04 11:01:09,1.12.0,Free_feed,11,3.73,1.0,0,Pellet,Left,112,33,171,0,6.74,13.0,,0 days 23:41:28.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-05-04 11:14:06,1.12.0,Free_feed,11,3.73,,0,Poke,Left,113,33,171,0,,,0.28,0 days 23:54:25.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-05-04 11:22:40,1.12.0,Free_feed,11,3.73,2.0,0,Pellet,Left,113,33,172,0,,1291.0,,1 days 00:02:59.000000000,1.0,21.516666666666666,0.0,0.0,,0,Free_feed
